1702,1361,1968,-288.2363394,-556.977656,-546.7382422,262.8144057,787.9065689
1361,1968,2572,-556.977656,-546.7382422,262.8144057,787.9065689,448.097808
1968,2572,3318,-546.7382422,262.8144057,787.9065689,448.097808,433.2781816
2572,3318,4134,262.8144057,787.9065689,448.097808,433.2781816,480.3793839
3318,4134,4488,787.9065689,448.097808,433.2781816,480.3793839,-95.51286587
4134,4488,4106,448.097808,433.2781816,480.3793839,-95.51286587,-357.4409647
4488,4106,3662,433.2781816,480.3793839,-95.51286587,-357.4409647,-88.1129559
4106,3662,3312,480.3793839,-95.51286587,-357.4409647,-88.1129559,-80.02585318
3662,3312,2858,-95.51286587,-357.4409647,-88.1129559,-80.02585318,-217.1150664
3312,2858,1858,-357.4409647,-88.1129559,-80.02585318,-217.1150664,-657.4778421
2858,1858,696,-88.1129559,-80.02585318,-217.1150664,-657.4778421,-613.2188518
1858,696,-268,-80.02585318,-217.1150664,-657.4778421,-613.2188518,-367.6112127
696,-268,-960,-217.1150664,-657.4778421,-613.2188518,-367.6112127,-89.16091941
-268,-960,-1324,-657.4778421,-613.2188518,-367.6112127,-89.16091941,-100.0701991
-960,-1324,-1382,-613.2188518,-367.6112127,-89.16091941,-100.0701991,60.77040614
-1324,-1382,-1794,-367.6112127,-89.16091941,-100.0701991,60.77040614,-375.5128707
-1382,-1794,-1756,-89.16091941,-100.0701991,60.77040614,-375.5128707,74.23625207
-1794,-1756,-1663,-100.0701991,60.77040614,-375.5128707,74.23625207,133.2738792
-1756,-1663,-1927,60.77040614,-375.5128707,74.23625207,133.2738792,-330.4837376
-1663,-1927,-2508,-375.5128707,74.23625207,133.2738792,-330.4837376,-590.0740125
-1927,-2508,-2845,74.23625207,133.2738792,-330.4837376,-590.0740125,-123.8946995
-2508,-2845,-2783,133.2738792,-330.4837376,-590.0740125,-123.8946995,239.3610866
-2845,-2783,-2174,-330.4837376,-590.0740125,-123.8946995,239.3610866,574.9563038
-2783,-2174,-2108,-590.0740125,-123.8946995,239.3610866,574.9563038,-293.3450475
-2174,-2108,-2588,-123.8946995,239.3610866,574.9563038,-293.3450475,-676.739666
-2108,-2588,-3293,239.3610866,574.9563038,-293.3450475,-676.739666,-490.5691275
-2588,-3293,-4400,574.9563038,-293.3450475,-676.739666,-490.5691275,-770.3557435
-3293,-4400,-5198,-293.3450475,-676.739666,-490.5691275,-770.3557435,-279.9515664
-4400,-5198,-5247,-676.739666,-490.5691275,-770.3557435,-279.9515664,313.5083726
-5198,-5247,-4862,-490.5691275,-770.3557435,-279.9515664,313.5083726,288.3461717
-5247,-4862,-4106,-770.3557435,-279.9515664,313.5083726,288.3461717,399.8678993
-4862,-4106,-3696,-279.9515664,313.5083726,288.3461717,399.8678993,-104.8706633
-4106,-3696,-2959,313.5083726,288.3461717,399.8678993,-104.8706633,377.9324661
-3696,-2959,-2069,288.3461717,399.8678993,-104.8706633,377.9324661,545.9138104
-2959,-2069,-2031,399.8678993,-104.8706633,377.9324661,545.9138104,-465.0263461
-2069,-2031,-1351,-104.8706633,377.9324661,545.9138104,-465.0263461,548.2344134
-2031,-1351,-837,377.9324661,545.9138104,-465.0263461,548.2344134,279.7478114
-1351,-837,-766,545.9138104,-465.0263461,548.2344134,279.7478114,-290.4070111
-837,-766,-808,-465.0263461,548.2344134,279.7478114,-290.4070111,-64.53661796
-766,-808,-532,548.2344134,279.7478114,-290.4070111,-64.53661796,341.5595563
-808,-532,-841,279.7478114,-290.4070111,-64.53661796,341.5595563,-499.0890058
-532,-841,-691,-290.4070111,-64.53661796,341.5595563,-499.0890058,328.3557456
-841,-691,-824,-64.53661796,341.5595563,-499.0890058,328.3557456,-207.4437919
-691,-824,-514,341.5595563,-499.0890058,328.3557456,-207.4437919,419.3678561
-824,-514,-208,-499.0890058,328.3557456,-207.4437919,419.3678561,145.9598333
-514,-208,410,328.3557456,-207.4437919,419.3678561,145.9598333,408.4973946
-208,410,1032,-207.4437919,419.3678561,145.9598333,408.4973946,192.258101
410,1032,1456,419.3678561,145.9598333,408.4973946,192.258101,252.7384692
1032,1456,857,145.9598333,408.4973946,192.258101,252.7384692,-881.1993254
1456,857,218,408.4973946,192.258101,252.7384692,-881.1993254,-233.8960824
857,218,-197,192.258101,252.7384692,-881.1993254,-233.8960824,-39.29076627
218,-197,-370,252.7384692,-881.1993254,-233.8960824,-39.29076627,64.15377271
-197,-370,-501,-881.1993254,-233.8960824,-39.29076627,64.15377271,-141.9741127
-370,-501,-678,-233.8960824,-39.29076627,64.15377271,-141.9741127,-212.7234431
-501,-678,-1063,-39.29076627,64.15377271,-141.9741127,-212.7234431,-356.5630905
-678,-1063,-1462,64.15377271,-141.9741127,-212.7234431,-356.5630905,-274.7581879
-1063,-1462,-1723,-141.9741127,-212.7234431,-356.5630905,-274.7581879,-155.4455681
-1462,-1723,-1904,-212.7234431,-356.5630905,-274.7581879,-155.4455681,34.25512833
-1723,-1904,-730,-356.5630905,-274.7581879,-155.4455681,34.25512833,1059.069886
-1904,-730,-205,-274.7581879,-155.4455681,34.25512833,1059.069886,86.71583096
-730,-205,184,-155.4455681,34.25512833,1059.069886,86.71583096,17.84432496
-205,184,232,34.25512833,1059.069886,86.71583096,17.84432496,-126.6213518
184,232,46,1059.069886,86.71583096,17.84432496,-126.6213518,-109.9804323
232,46,-180,86.71583096,17.84432496,-126.6213518,-109.9804323,-120.0144416
46,-180,-362,17.84432496,-126.6213518,-109.9804323,-120.0144416,-53.77100719
-180,-362,-1100,-126.6213518,-109.9804323,-120.0144416,-53.77100719,-625.3894034
-362,-1100,-433,-109.9804323,-120.0144416,-53.77100719,-625.3894034,924.9326028
-1100,-433,-237,-120.0144416,-53.77100719,-625.3894034,924.9326028,-1.777923502
-433,-237,-321,-53.77100719,-625.3894034,924.9326028,-1.777923502,-335.3501154
-237,-321,-490,-625.3894034,924.9326028,-1.777923502,-335.3501154,-139.1443814
-321,-490,-1608,924.9326028,-1.777923502,-335.3501154,-139.1443814,-971.270112
-490,-1608,-1214,-1.777923502,-335.3501154,-139.1443814,-971.270112,856.7836574
-1608,-1214,-1100,-335.3501154,-139.1443814,-971.270112,856.7836574,131.3737329
-1214,-1100,-1375,-139.1443814,-971.270112,856.7836574,131.3737329,-479.8603058
-1100,-1375,-1487,-971.270112,856.7836574,131.3737329,-479.8603058,-46.89984568
-1375,-1487,-1838,856.7836574,131.3737329,-479.8603058,-46.89984568,-223.0124568
-1487,-1838,-2350,131.3737329,-479.8603058,-46.89984568,-223.0124568,-399.6789921
-1838,-2350,-2470,-479.8603058,-46.89984568,-223.0124568,-399.6789921,91.082254
-2350,-2470,-2443,-46.89984568,-223.0124568,-399.6789921,91.082254,79.5665261
-2470,-2443,-2488,-223.0124568,-399.6789921,91.082254,79.5665261,-115.5190505
-2443,-2488,-2297,-399.6789921,91.082254,79.5665261,-115.5190505,71.26651544
-2488,-2297,-2264,91.082254,79.5665261,-115.5190505,71.26651544,-79.96098381
-2297,-2264,-2811,79.5665261,-115.5190505,71.26651544,-79.96098381,-616.8946519
-2264,-2811,-2782,-115.5190505,71.26651544,-79.96098381,-616.8946519,235.4582532
-2811,-2782,-3312,71.26651544,-79.96098381,-616.8946519,235.4582532,-504.6831741
-2782,-3312,-2923,-79.96098381,-616.8946519,235.4582532,-504.6831741,494.4953674
-3312,-2923,-2814,-616.8946519,235.4582532,-504.6831741,494.4953674,-72.36841974
-2923,-2814,-2653,235.4582532,-504.6831741,494.4953674,-72.36841974,2.887723824
-2814,-2653,-2045,-504.6831741,494.4953674,-72.36841974,2.887723824,336.4211353
-2653,-2045,-1828,494.4953674,-72.36841974,2.887723824,336.4211353,9.06983167
-2045,-1828,-2275,-72.36841974,2.887723824,336.4211353,9.06983167,-660.3901053
-1828,-2275,-2369,2.887723824,336.4211353,9.06983167,-660.3901053,94.10397795
-2275,-2369,-2382,336.4211353,9.06983167,-660.3901053,94.10397795,20.89436266
-2369,-2382,-2609,9.06983167,-660.3901053,94.10397795,20.89436266,-195.5839714
-2382,-2609,-2540,-660.3901053,94.10397795,20.89436266,-195.5839714,-7.360298703
-2609,-2540,-2680,94.10397795,20.89436266,-195.5839714,-7.360298703,-85.72798364
-2540,-2680,-2321,20.89436266,-195.5839714,-7.360298703,-85.72798364,269.7011198
-2680,-2321,-1324,-195.5839714,-7.360298703,-85.72798364,269.7011198,892.9651961
-2321,-1324,-761,-7.360298703,-85.72798364,269.7011198,892.9651961,-9.562480901
-1324,-761,43,-85.72798364,269.7011198,892.9651961,-9.562480901,458.36958
-761,43,-123,269.7011198,892.9651961,-9.562480901,458.36958,-547.3457385
43,-123,-262,892.9651961,-9.562480901,458.36958,-547.3457385,-68.25643294
-123,-262,-296,-9.562480901,458.36958,-547.3457385,-68.25643294,21.55710999
-262,-296,250,458.36958,-547.3457385,-68.25643294,21.55710999,651.0711225
-296,250,476,-547.3457385,-68.25643294,21.55710999,651.0711225,-112.0449524
250,476,494,-68.25643294,21.55710999,651.0711225,-112.0449524,-170.5590692
476,494,-290,21.55710999,651.0711225,-112.0449524,-170.5590692,-855.6583589
494,-290,-781,651.0711225,-112.0449524,-170.5590692,-855.6583589,-28.65276959
-290,-781,-224,-112.0449524,-170.5590692,-855.6583589,-28.65276959,762.7612877
-781,-224,-537,-170.5590692,-855.6583589,-28.65276959,762.7612877,-424.3044512
-224,-537,-560,-855.6583589,-28.65276959,762.7612877,-424.3044512,-41.24224448
-537,-560,-580,-28.65276959,762.7612877,-424.3044512,-41.24224448,138.6574631
-560,-580,-884,762.7612877,-424.3044512,-41.24224448,138.6574631,-329.4383397
-580,-884,-1128,-424.3044512,-41.24224448,138.6574631,-329.4383397,-57.61470459
-884,-1128,-786,-41.24224448,138.6574631,-329.4383397,-57.61470459,468.6208003
-1128,-786,-742,138.6574631,-329.4383397,-57.61470459,468.6208003,-23.54963206
-786,-742,-685,-329.4383397,-57.61470459,468.6208003,-23.54963206,-113.4988652
-742,-685,-625,-57.61470459,468.6208003,-23.54963206,-113.4988652,71.09687031
-685,-625,-797,468.6208003,-23.54963206,-113.4988652,71.09687031,-219.6690236
-625,-797,-711,-23.54963206,-113.4988652,71.09687031,-219.6690236,166.5357503
-797,-711,-1117,-113.4988652,71.09687031,-219.6690236,166.5357503,-459.2525312
-711,-1117,-1532,71.09687031,-219.6690236,166.5357503,-459.2525312,-228.5442856
-1117,-1532,-1761,-219.6690236,166.5357503,-459.2525312,-228.5442856,-67.26972693
-1532,-1761,-2006,166.5357503,-459.2525312,-228.5442856,-67.26972693,-137.3943798
-1761,-2006,-1570,-459.2525312,-228.5442856,-67.26972693,-137.3943798,423.3521113
-2006,-1570,-1307,-228.5442856,-67.26972693,-137.3943798,423.3521113,100.4225
-1570,-1307,-1650,-67.26972693,-137.3943798,423.3521113,100.4225,-601.8210854
-1307,-1650,-2167,-137.3943798,423.3521113,100.4225,-601.8210854,-392.9634375
-1650,-2167,-2378,423.3521113,100.4225,-601.8210854,-392.9634375,36.98093586
-2167,-2378,-2767,100.4225,-601.8210854,-392.9634375,36.98093586,-253.8047259
-2378,-2767,-2527,-601.8210854,-392.9634375,36.98093586,-253.8047259,266.6155802
-2767,-2527,-1784,-392.9634375,36.98093586,-253.8047259,266.6155802,630.2798048
-2527,-1784,-1961,36.98093586,-253.8047259,266.6155802,630.2798048,-492.6483391
-1784,-1961,-1619,-253.8047259,266.6155802,630.2798048,-492.6483391,260.7322343
-1961,-1619,-1806,266.6155802,630.2798048,-492.6483391,260.7322343,-187.9920841
-1619,-1806,-1877,630.2798048,-492.6483391,260.7322343,-187.9920841,-36.06877515
-1806,-1877,-1536,-492.6483391,260.7322343,-187.9920841,-36.06877515,385.4995362
-1877,-1536,-2475,260.7322343,-187.9920841,-36.06877515,385.4995362,-1123.993981
-1536,-2475,-2192,-187.9920841,-36.06877515,385.4995362,-1123.993981,490.4450769
-2475,-2192,-2082,-36.06877515,385.4995362,-1123.993981,490.4450769,161.1102952
-2192,-2082,-2108,385.4995362,-1123.993981,490.4450769,161.1102952,-270.2073809
-2082,-2108,-2305,-1123.993981,490.4450769,161.1102952,-270.2073809,-311.7895432
-2108,-2305,-2599,490.4450769,161.1102952,-270.2073809,-311.7895432,-187.4332051
-2305,-2599,-2609,161.1102952,-270.2073809,-311.7895432,-187.4332051,75.98451675
-2599,-2609,-2547,-270.2073809,-311.7895432,-187.4332051,75.98451675,23.86688748
-2609,-2547,-2402,-311.7895432,-187.4332051,75.98451675,23.86688748,-3.866840435
-2547,-2402,-2203,-187.4332051,75.98451675,23.86688748,-3.866840435,68.41125573
-2402,-2203,-1908,75.98451675,23.86688748,-3.866840435,68.41125573,116.1403864
-2203,-1908,-1717,23.86688748,-3.866840435,68.41125573,116.1403864,12.53615223
-1908,-1717,-1823,-3.866840435,68.41125573,116.1403864,12.53615223,-273.0543145
-1717,-1823,-1324,68.41125573,116.1403864,12.53615223,-273.0543145,352.9950289
-1823,-1324,-1218,116.1403864,12.53615223,-273.0543145,352.9950289,-104.5951391
-1324,-1218,-1235,12.53615223,-273.0543145,352.9950289,-104.5951391,-146.9991304
-1218,-1235,-1100,-273.0543145,352.9950289,-104.5951391,-146.9991304,-24.3484267
-1235,-1100,-735,352.9950289,-104.5951391,-146.9991304,-24.3484267,306.6369022
-1100,-735,-688,-104.5951391,-146.9991304,-24.3484267,306.6369022,-123.5237744
-735,-688,-397,-146.9991304,-24.3484267,306.6369022,-123.5237744,215.7115922
-688,-397,-542,-24.3484267,306.6369022,-123.5237744,215.7115922,-213.7735998
-397,-542,-60,306.6369022,-123.5237744,215.7115922,-213.7735998,337.2708841
-542,-60,-36,-123.5237744,215.7115922,-213.7735998,337.2708841,-188.6943448
-60,-36,-543,215.7115922,-213.7735998,337.2708841,-188.6943448,-550.0487859
-36,-543,-534,-213.7735998,337.2708841,-188.6943448,-550.0487859,205.0785043
-543,-534,-574,337.2708841,-188.6943448,-550.0487859,205.0785043,20.27236929
-534,-574,-530,-188.6943448,-550.0487859,205.0785043,20.27236929,-75.91450342
-574,-530,-539,-550.0487859,205.0785043,20.27236929,-75.91450342,-164.1746945
-530,-539,34,205.0785043,20.27236929,-75.91450342,-164.1746945,360.7354768
-539,34,943,20.27236929,-75.91450342,-164.1746945,360.7354768,738.3772662
34,943,1609,-75.91450342,-164.1746945,360.7354768,738.3772662,156.3534545
943,1609,1882,-164.1746945,360.7354768,738.3772662,156.3534545,-47.09842498
1609,1882,2638,360.7354768,738.3772662,156.3534545,-47.09842498,653.4969929
1882,2638,3593,738.3772662,156.3534545,-47.09842498,653.4969929,748.2722014
2638,3593,4530,156.3534545,-47.09842498,653.4969929,748.2722014,497.6332985
3593,4530,5382,-47.09842498,653.4969929,748.2722014,497.6332985,446.2947616
4530,5382,6235,653.4969929,748.2722014,497.6332985,446.2947616,498.0235474
5382,6235,6943,748.2722014,497.6332985,446.2947616,498.0235474,449.2743976
6235,6943,7287,497.6332985,446.2947616,498.0235474,449.2743976,75.96528057
6943,7287,7410,446.2947616,498.0235474,449.2743976,75.96528057,123.2876485
7287,7410,7885,498.0235474,449.2743976,75.96528057,123.2876485,548.4044847
7410,7885,7447,449.2743976,75.96528057,123.2876485,548.4044847,-563.2631392
7885,7447,6217,75.96528057,123.2876485,548.4044847,-563.2631392,-918.793102
7447,6217,5551,123.2876485,548.4044847,-563.2631392,-918.793102,137.0685334
6217,5551,5175,548.4044847,-563.2631392,-918.793102,137.0685334,221.0254453
5551,5175,4532,-563.2631392,-918.793102,137.0685334,221.0254453,-455.7047762
5175,4532,4292,-918.793102,137.0685334,221.0254453,-455.7047762,114.2100031
4532,4292,4598,137.0685334,221.0254453,-455.7047762,114.2100031,598.3119068
4292,4598,4808,221.0254453,-455.7047762,114.2100031,598.3119068,6.030413762
4598,4808,4213,-455.7047762,114.2100031,598.3119068,6.030413762,-678.7622198
4808,4213,4229,114.2100031,598.3119068,6.030413762,-678.7622198,384.12613
4213,4229,4300,598.3119068,6.030413762,-678.7622198,384.12613,290.0918192
4229,4300,3875,6.030413762,-678.7622198,384.12613,290.0918192,-385.955431
4300,3875,3361,-678.7622198,384.12613,290.0918192,-385.955431,-296.6747788
3875,3361,2798,384.12613,290.0918192,-385.955431,-296.6747788,-161.6645934
3361,2798,2586,290.0918192,-385.955431,-296.6747788,-161.6645934,148.2060418
2798,2586,2002,-385.955431,-296.6747788,-161.6645934,148.2060418,-387.6098234
2586,2002,1299,-296.6747788,-161.6645934,148.2060418,-387.6098234,-404.2758453
2002,1299,162,-161.6645934,148.2060418,-387.6098234,-404.2758453,-681.3481467
1299,162,-703,148.2060418,-387.6098234,-404.2758453,-681.3481467,-271.4912983
162,-703,-1878,-387.6098234,-404.2758453,-681.3481467,-271.4912983,-739.7361795
-703,-1878,-2738,-404.2758453,-681.3481467,-271.4912983,-739.7361795,-280.5118909
-1878,-2738,-3095,-681.3481467,-271.4912983,-739.7361795,-280.5118909,-207.6469382
-2738,-3095,-3684,-271.4912983,-739.7361795,-280.5118909,-207.6469382,-437.3837239
-3095,-3684,-4480,-739.7361795,-280.5118909,-207.6469382,-437.3837239,-456.0786261
-3684,-4480,-4034,-280.5118909,-207.6469382,-437.3837239,-456.0786261,840.3220009
-4480,-4034,-2720,-207.6469382,-437.3837239,-456.0786261,840.3220009,1117.136205
-4034,-2720,-2110,-437.3837239,-456.0786261,840.3220009,1117.136205,-122.3830985
-2720,-2110,-1670,-456.0786261,840.3220009,1117.136205,-122.3830985,-41.0515542
-2110,-1670,-1192,840.3220009,1117.136205,-122.3830985,-41.0515542,279.3809513
-1670,-1192,-918,1117.136205,-122.3830985,-41.0515542,279.3809513,140.3962949
-1192,-918,-698,-122.3830985,-41.0515542,279.3809513,140.3962949,108.1412741
-918,-698,-272,-41.0515542,279.3809513,140.3962949,108.1412741,277.5076029
-698,-272,475,279.3809513,140.3962949,108.1412741,277.5076029,516.8705101
-272,475,160,140.3962949,108.1412741,277.5076029,516.8705101,-716.3534893
475,160,300,108.1412741,277.5076029,516.8705101,-716.3534893,214.1919931
160,300,304,277.5076029,516.8705101,-716.3534893,214.1919931,-25.47222141
300,304,-374,516.8705101,-716.3534893,214.1919931,-25.47222141,-666.4028858
304,-374,-1304,-716.3534893,214.1919931,-25.47222141,-666.4028858,-614.6290071
-374,-1304,-1327,214.1919931,-25.47222141,-666.4028858,-614.6290071,500.6968587
-1304,-1327,-891,-25.47222141,-666.4028858,-614.6290071,500.6968587,433.3471652
-1327,-891,-691,-666.4028858,-614.6290071,500.6968587,433.3471652,-33.6652796
-891,-691,13,-614.6290071,500.6968587,433.3471652,-33.6652796,599.8350176
-691,13,-24,500.6968587,433.3471652,-33.6652796,599.8350176,-323.4746559
13,-24,157,433.3471652,-33.6652796,599.8350176,-323.4746559,105.0381688
-24,157,157,-33.6652796,599.8350176,-323.4746559,105.0381688,-44.61428521
157,157,198,599.8350176,-323.4746559,105.0381688,-44.61428521,7.500732011
157,198,501,-323.4746559,105.0381688,-44.61428521,7.500732011,152.8736634
198,501,611,105.0381688,-44.61428521,7.500732011,152.8736634,-36.35228168
501,611,174,-44.61428521,7.500732011,152.8736634,-36.35228168,-499.91933
611,174,68,7.500732011,152.8736634,-36.35228168,-499.91933,100.6063907
174,68,-375,152.8736634,-36.35228168,-499.91933,100.6063907,-331.2895969
68,-375,-182,-36.35228168,-499.91933,100.6063907,-331.2895969,513.9678972
-375,-182,-441,-499.91933,100.6063907,-331.2895969,513.9678972,-352.4478971
-182,-441,-532,100.6063907,-331.2895969,513.9678972,-352.4478971,71.05817336
-441,-532,-926,-331.2895969,513.9678972,-352.4478971,71.05817336,-417.5655962
-532,-926,286,513.9678972,-352.4478971,71.05817336,-417.5655962,1392.372421
-926,286,-723,-352.4478971,71.05817336,-417.5655962,1392.372421,-1557.189897
